TRACK	LABEL	DURATION	BIN	EMOTION_VALENCE
1417906.mp3	dark	164.5	dark;dramatic	activated_unpleasant
1418114.mp3	dramatic;epic	33.6	dark;dramatic	activated_unpleasant
1419187.mp3	corporate;happy;holiday;inspiring;motivational	60.1	positive;uplifting;happy	activated_pleasant
1419494.mp3	emotional;inspiring;melancholic	141	sad;melancholic	deactivated_unpleasant
1419628.mp3	happy;party	419.5	positive;uplifting;happy	activated_pleasant
1419629.mp3	happy;party	181.4	positive;uplifting;happy	activated_pleasant
1419659.mp3	dark;uplifting	192.1	dark;dramatic	activated_unpleasant
1419768.mp3	dark	201	dark;dramatic	activated_unpleasant
1419782.mp3	melancholic;slow	233.4	sad;melancholic	deactivated_unpleasant
1419797.mp3	relaxing	245.2	relaxing;calm	deactivated_pleasant
1420237.mp3	positive	198.7	positive;uplifting;happy	activated_pleasant
1420242.mp3	positive	59.4	positive;uplifting;happy	activated_pleasant
1420409.mp3	happy;summer	215.5	positive;uplifting;happy	activated_pleasant
1420410.mp3	deep;happy	184.8	positive;uplifting;happy	activated_pleasant
1420411.mp3	funny;happy	194.4	positive;uplifting;happy	activated_pleasant
1420413.mp3	funny;happy	162.5	positive;uplifting;happy	activated_pleasant
1420415.mp3	deep;happy;summer	156	positive;uplifting;happy	activated_pleasant
1420416.mp3	deep;funny;happy	155.4	positive;uplifting;happy	activated_pleasant
1420419.mp3	deep;funny;happy	190	positive;uplifting;happy	activated_pleasant
1420420.mp3	deep;happy;summer	217.6	positive;uplifting;happy	activated_pleasant
1420423.mp3	deep;funny;happy;summer	157.5	positive;uplifting;happy	activated_pleasant
1420428.mp3	deep;happy	159.4	positive;uplifting;happy	activated_pleasant
1420429.mp3	deep;happy;summer	170	positive;uplifting;happy	activated_pleasant
1420433.mp3	deep;happy;summer	207.8	positive;uplifting;happy	activated_pleasant
1420434.mp3	deep;funny;happy;summer	175	positive;uplifting;happy	activated_pleasant
1420437.mp3	deep;happy;summer	149	positive;uplifting;happy	activated_pleasant
1420438.mp3	happy;summer	167.1	positive;uplifting;happy	activated_pleasant
1420441.mp3	deep;happy;summer	198	positive;uplifting;happy	activated_pleasant
1420443.mp3	deep;happy;summer	186.6	positive;uplifting;happy	activated_pleasant
1420444.mp3	happy;summer	157.3	positive;uplifting;happy	activated_pleasant
1420471.mp3	happy;summer	184.5	positive;uplifting;happy	activated_pleasant
1420475.mp3	happy;summer	224.5	positive;uplifting;happy	activated_pleasant
1420476.mp3	happy;summer	173.5	positive;uplifting;happy	activated_pleasant
1420480.mp3	happy;summer	170	positive;uplifting;happy	activated_pleasant
1420481.mp3	deep;happy;summer	171.6	positive;uplifting;happy	activated_pleasant
1420484.mp3	happy;summer	146.8	positive;uplifting;happy	activated_pleasant
1420492.mp3	deep;happy;summer	171.9	positive;uplifting;happy	activated_pleasant
1420500.mp3	deep;happy;summer	192.2	positive;uplifting;happy	activated_pleasant
1420501.mp3	deep;happy;summer	277.1	positive;uplifting;happy	activated_pleasant
1420502.mp3	deep;happy;summer	164	positive;uplifting;happy	activated_pleasant
1420503.mp3	deep;happy;summer	200.6	positive;uplifting;happy	activated_pleasant
1420504.mp3	deep;happy;summer	137.6	positive;uplifting;happy	activated_pleasant
1420506.mp3	happy;summer	142.4	positive;uplifting;happy	activated_pleasant
1420507.mp3	happy;summer	133	positive;uplifting;happy	activated_pleasant
1420508.mp3	deep;happy;summer	154.5	positive;uplifting;happy	activated_pleasant
1420509.mp3	deep;happy;summer	162.7	positive;uplifting;happy	activated_pleasant
1420510.mp3	deep;happy;summer	182.8	positive;uplifting;happy	activated_pleasant
1420699.mp3	happy;summer	252.3	positive;uplifting;happy	activated_pleasant
1420700.mp3	deep;happy	182.9	positive;uplifting;happy	activated_pleasant
1420701.mp3	funny;happy;romantic	214.5	positive;uplifting;happy	activated_pleasant
1420702.mp3	deep;happy;romantic	181	positive;uplifting;happy	activated_pleasant
1420704.mp3	funny;happy	177	positive;uplifting;happy	activated_pleasant
1420705.mp3	happy	193.4	positive;uplifting;happy	activated_pleasant
1420707.mp3	deep;funny;happy;summer	165.5	positive;uplifting;happy	activated_pleasant
1421285.mp3	dramatic;heavy	222.8	dark;dramatic	activated_unpleasant
1421350.mp3	dramatic;epic;inspiring;trailer	55.1	dark;dramatic	activated_unpleasant
1421351.mp3	dramatic;epic;inspiring;trailer	30	dark;dramatic	activated_unpleasant
1422054.mp3	advertising;dramatic;epic;movie	504	dark;dramatic	activated_unpleasant
1422056.mp3	advertising;dramatic;epic;movie	516	dark;dramatic	activated_unpleasant
1422057.mp3	advertising;dramatic;epic;movie	374.9	dark;dramatic	activated_unpleasant
1422058.mp3	dramatic;epic;movie	315.8	dark;dramatic	activated_unpleasant
